instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://lod.taxonconcept.org/ontology/people.owl#Peter_J_DeVries	http://xmlns.com/foaf/0.1/Person	-	-	http://lod.taxonconcept.org/ontology/sci_people.owl	http://lod.taxonconcept.org/ontology/sci_people.owl#	http://lod.taxonconcept.org/ontology/people.owl#	false	false	false
