instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.w3.org/2007/uwa/context/location.owl#GSMCellGlobalIdentity	http://www.w3.org/2007/uwa/context/location.owl#AssistedLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#GSMCellGlobalIdentity	http://www.w3.org/2007/uwa/context/location.owl#CellIdLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#GSMCellGlobalIdentity	http://www.w3.org/2007/uwa/context/location.owl#TerminalBasedLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#GeoCoordinateRS_UTM	http://www.w3.org/2007/uwa/context/location.owl#GeoCoordinateRS	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#GeoCoordinateRS_WGS84	http://www.w3.org/2007/uwa/context/location.owl#GeoCoordinateRS	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#Place_Example	http://www.w3.org/2007/uwa/context/location.owl#Location	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#LocationProvider_ExampleGPS	http://www.w3.org/2007/uwa/context/location.owl#LocationProvider	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#TDOA	http://www.w3.org/2007/uwa/context/location.owl#NetworkBasedLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#TDOA	http://www.w3.org/2007/uwa/context/location.owl#TimeDifferenceLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#TDOA	http://www.w3.org/2007/uwa/context/location.owl#TimeOfArrivalLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#TDOA	http://www.w3.org/2007/uwa/context/location.owl#UnassistedLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#Position1	http://www.w3.org/2007/uwa/context/location.owl#Position	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#TerminallGPSUnAssisted	http://www.w3.org/2007/uwa/context/location.owl#SatelliteLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#TerminallGPSUnAssisted	http://www.w3.org/2007/uwa/context/location.owl#TerminalBasedLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#TerminallGPSUnAssisted	http://www.w3.org/2007/uwa/context/location.owl#UnassistedLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#BluetoothBinaryLocMeth	http://www.w3.org/2007/uwa/context/location.owl#ShortRangeLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#BluetoothBinaryLocMeth	http://www.w3.org/2007/uwa/context/location.owl#TerminalBasedLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.w3.org/2007/uwa/context/location.owl#BluetoothBinaryLocMeth	http://www.w3.org/2007/uwa/context/location.owl#UnassistedLocMethod	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/location.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#UTMCoordinates_1	http://www.w3.org/2007/uwa/context/location.owl#UTMCoordinates	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#WGS84Coordinates_25	http://www.w3.org/2007/uwa/context/location.owl#WGS84Coordinates	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#MobileNetwork_1	http://www.w3.org/2007/uwa/context/network.owl#Network	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#NetworkBearer_2	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearer	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_CDPD	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_CSD	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_EDGE	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_FLEX	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_GHOST	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_GPRS	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_GUTS	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_HSCSD	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_HSUPA	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_MPAK	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_PACKET	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_REFLEX	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_SDS	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_SMS	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#BearerType_USSD	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_HSDPA	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#UMTS	http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#ANSI-136_800	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#GSM_900_1800_1900	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#iDEN_800	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#IS-95_800_1900	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#PDC_800_1500	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#Tetra_400_900	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#UMTS_2100	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#WiFi80211b_2400	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#NetworkProfile_7	http://www.w3.org/2007/uwa/context/network.owl#NetworkSupport	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_AMPS	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_ANSI-136	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_CDMA2000_1xRTT	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_CDMA2000_EVDO	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_CDMA2000_EVDV	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_GSM	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_iDEN	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_IEEE_802.11a	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_IEEE_802.11b	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_IEEE_802.11g	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_IS-95	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_Mobitex	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_PDC	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_PHS	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_TD-SCDMA	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_TETRA	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_UMTS_W-CDMA	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/network.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#MmsClient_Example	http://www.w3.org/2007/uwa/context/push.owl#MmsClient	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#WapPushClient_5	http://www.w3.org/2007/uwa/context/push.owl#WapPushClient	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#WapPushClient_Example_1	http://www.w3.org/2007/uwa/context/push.owl#WapPushClient	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#MP3	http://www.w3.org/2007/uwa/context/software.owl#AudioFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
