instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/vocommons/voaf	-	-	-	http://purl.org/vocommons/voaf	http://purl.org/vocommons/voaf#	http://purl.org/vocommons/	false	false	false
