instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/eem#ADD	http://purl.org/eem#Action	-	-	http://purl.org/eem	http://purl.org/eem#	http://purl.org/eem#	true	false	true
http://purl.org/eem#DELETE	http://purl.org/eem#Action	-	-	http://purl.org/eem	http://purl.org/eem#	http://purl.org/eem#	true	false	true
http://purl.org/eem#OBSERVE	http://purl.org/eem#Action	-	-	http://purl.org/eem	http://purl.org/eem#	http://purl.org/eem#	true	false	true
