instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.oegov.org/core/owl/cc#CreativeCommonsAttributionShareAlike3.0_UnitedStatesLicense	http://creativecommons.org/ns#License	-	-	http://www.oegov.org/core/owl/cc	http://www.oegov.org/core/owl/cc#	http://www.oegov.org/core/owl/cc#	true	false	false
http://www.oegov.org/core/owl/cc#TopQuadrantAttribution	http://www.oegov.org/core/owl/cc#AttributedSource	-	-	http://www.oegov.org/core/owl/cc	http://www.oegov.org/core/owl/cc#	http://www.oegov.org/core/owl/cc#	true	false	true
