instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/tio/ns#BusinessClass	http://purl.org/tio/ns#ServiceLevel	-	-	http://purl.org/tio/ns#	http://purl.org/tio/ns#	http://purl.org/tio/ns#	true	false	true
http://purl.org/tio/ns#Economy	http://purl.org/tio/ns#ServiceLevel	-	-	http://purl.org/tio/ns#	http://purl.org/tio/ns#	http://purl.org/tio/ns#	true	false	true
http://purl.org/tio/ns#FirstClass	http://purl.org/tio/ns#ServiceLevel	-	-	http://purl.org/tio/ns#	http://purl.org/tio/ns#	http://purl.org/tio/ns#	true	false	true
