instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/timebank#StatusAssigned	https://w3id.org/timebank#Status	-	-	https://w3id.org/timebank	https://w3id.org/timebank#	https://w3id.org/timebank#	true	false	true
https://w3id.org/timebank#StatusCancelled	https://w3id.org/timebank#Status	-	-	https://w3id.org/timebank	https://w3id.org/timebank#	https://w3id.org/timebank#	true	false	true
https://w3id.org/timebank#StatusClosed	https://w3id.org/timebank#Status	-	-	https://w3id.org/timebank	https://w3id.org/timebank#	https://w3id.org/timebank#	true	false	true
https://w3id.org/timebank#StatusOpen	https://w3id.org/timebank#Status	-	-	https://w3id.org/timebank	https://w3id.org/timebank#	https://w3id.org/timebank#	true	false	true
https://w3id.org/timebank#LevelHigh	https://w3id.org/timebank#Level	-	-	https://w3id.org/timebank	https://w3id.org/timebank#	https://w3id.org/timebank#	true	false	true
https://w3id.org/timebank#LevelLow	https://w3id.org/timebank#Level	-	-	https://w3id.org/timebank	https://w3id.org/timebank#	https://w3id.org/timebank#	true	false	true
https://w3id.org/timebank#LevelMedium	https://w3id.org/timebank#Level	-	-	https://w3id.org/timebank	https://w3id.org/timebank#	https://w3id.org/timebank#	true	false	true
