instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/arco/ontology/catalogue/EpigraphyForm	https://w3id.org/arco/ontology/catalogue/AdditionalFormType	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
https://w3id.org/arco/ontology/catalogue/StratigraphicUnitForm	https://w3id.org/arco/ontology/catalogue/AdditionalFormType	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
https://w3id.org/arco/ontology/catalogue/WallTypologyForm	https://w3id.org/arco/ontology/catalogue/AdditionalFormType	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
https://w3id.org/arco/ontology/catalogue/C	https://w3id.org/arco/ontology/catalogue/CataloguingLevel	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
https://w3id.org/arco/ontology/catalogue/I	https://w3id.org/arco/ontology/catalogue/CataloguingLevel	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
https://w3id.org/arco/ontology/catalogue/P	https://w3id.org/arco/ontology/catalogue/CataloguingLevel	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
https://w3id.org/arco/ontology/catalogue/MaximumPrivacy	https://w3id.org/arco/ontology/catalogue/PrivacyLevel	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
https://w3id.org/arco/ontology/catalogue/MediumPrivacy	https://w3id.org/arco/ontology/catalogue/PrivacyLevel	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
https://w3id.org/arco/ontology/catalogue/MinimumPrivacy	https://w3id.org/arco/ontology/catalogue/PrivacyLevel	-	-	https://w3id.org/arco/ontology/catalogue	https://w3id.org/arco/ontology/catalogue/	https://w3id.org/arco/ontology/catalogue/	true	false	true
