instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://trdf.sourceforge.net/provenance/ns.html.sig	http://xmlns.com/wot/0.1/Endorsement	-	-	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/ns#	http://trdf.sourceforge.net/provenance/	false	false	false
http://olafhartig.de/foaf.rdf#pubkey2011	http://xmlns.com/wot/0.1/PubKey	-	-	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/ns#	http://olafhartig.de/foaf.rdf#	false	false	false
http://olafhartig.de/	http://xmlns.com/foaf/0.1/Document	-	-	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/ns#	http://olafhartig.de/	false	false	false
http://purl.org/net/provenance/ns.rdf	http://xmlns.com/foaf/0.1/Document	-	-	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/	false	false	false
http://trdf.sourceforge.net/provenance/ns.html	http://xmlns.com/foaf/0.1/Document	-	-	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/ns#	http://trdf.sourceforge.net/provenance/	false	false	false
http://users.ox.ac.uk/~zool0770/	http://xmlns.com/foaf/0.1/Document	-	-	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/ns#	http://users.ox.ac.uk/~zool0770/	false	false	false
http://olafhartig.de/foaf.rdf#olaf	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/ns#	http://olafhartig.de/foaf.rdf#	false	false	false
http://users.ox.ac.uk/~zool0770/foaf.rdf#me	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/net/provenance/ns#	http://purl.org/net/provenance/ns#	http://users.ox.ac.uk/~zool0770/foaf.rdf#	false	false	false
