instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://rhizomik.net/ontologies/copyrightonto.owl#education	http://rhizomik.net/ontologies/copyrightonto.owl#Aim	-	-	http://rhizomik.net/ontologies/copyrightonto.owl	http://rhizomik.net/ontologies/copyrightonto.owl#	http://rhizomik.net/ontologies/copyrightonto.owl#	true	false	true
http://rhizomik.net/ontologies/copyrightonto.owl#information	http://rhizomik.net/ontologies/copyrightonto.owl#Aim	-	-	http://rhizomik.net/ontologies/copyrightonto.owl	http://rhizomik.net/ontologies/copyrightonto.owl#	http://rhizomik.net/ontologies/copyrightonto.owl#	true	false	true
http://rhizomik.net/ontologies/copyrightonto.owl#legal	http://rhizomik.net/ontologies/copyrightonto.owl#Aim	-	-	http://rhizomik.net/ontologies/copyrightonto.owl	http://rhizomik.net/ontologies/copyrightonto.owl#	http://rhizomik.net/ontologies/copyrightonto.owl#	true	false	true
http://rhizomik.net/ontologies/copyrightonto.owl#non-commercial	http://rhizomik.net/ontologies/copyrightonto.owl#Aim	-	-	http://rhizomik.net/ontologies/copyrightonto.owl	http://rhizomik.net/ontologies/copyrightonto.owl#	http://rhizomik.net/ontologies/copyrightonto.owl#	true	false	true
http://rhizomik.net/ontologies/copyrightonto.owl#parody	http://rhizomik.net/ontologies/copyrightonto.owl#Aim	-	-	http://rhizomik.net/ontologies/copyrightonto.owl	http://rhizomik.net/ontologies/copyrightonto.owl#	http://rhizomik.net/ontologies/copyrightonto.owl#	true	false	true
http://rhizomik.net/ontologies/copyrightonto.owl#private	http://rhizomik.net/ontologies/copyrightonto.owl#Aim	-	-	http://rhizomik.net/ontologies/copyrightonto.owl	http://rhizomik.net/ontologies/copyrightonto.owl#	http://rhizomik.net/ontologies/copyrightonto.owl#	true	false	true
http://rhizomik.net/ontologies/copyrightonto.owl#research	http://rhizomik.net/ontologies/copyrightonto.owl#Aim	-	-	http://rhizomik.net/ontologies/copyrightonto.owl	http://rhizomik.net/ontologies/copyrightonto.owl#	http://rhizomik.net/ontologies/copyrightonto.owl#	true	false	true
