instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.gsi.dit.upm.es/ontologies/marl/ns#Negative	http://www.gsi.dit.upm.es/ontologies/marl/ns#Polarity	-	-	http://www.gsi.dit.upm.es/ontologies/marl/ns	http://www.gsi.dit.upm.es/ontologies/marl/ns#	http://www.gsi.dit.upm.es/ontologies/marl/ns#	true	false	true
http://www.gsi.dit.upm.es/ontologies/marl/ns#Neutral	http://www.gsi.dit.upm.es/ontologies/marl/ns#Polarity	-	-	http://www.gsi.dit.upm.es/ontologies/marl/ns	http://www.gsi.dit.upm.es/ontologies/marl/ns#	http://www.gsi.dit.upm.es/ontologies/marl/ns#	true	false	true
http://www.gsi.dit.upm.es/ontologies/marl/ns#Positive	http://www.gsi.dit.upm.es/ontologies/marl/ns#Polarity	-	-	http://www.gsi.dit.upm.es/ontologies/marl/ns	http://www.gsi.dit.upm.es/ontologies/marl/ns#	http://www.gsi.dit.upm.es/ontologies/marl/ns#	true	false	true
