instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/NET/c4dm/timeline.owl#universaltimeline	http://purl.org/NET/c4dm/timeline.owl#PhysicalTimeLine	-	-	http://purl.org/NET/c4dm/timeline.owl	http://purl.org/NET/c4dm/timeline.owl#	http://purl.org/NET/c4dm/timeline.owl#	true	false	true
http://moustaki.org/foaf.rdf#moustaki	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/NET/c4dm/timeline.owl	http://purl.org/NET/c4dm/timeline.owl#	http://moustaki.org/foaf.rdf#	false	false	false
