instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/dc/terms/Agent	http://purl.org/dc/terms/AgentClass	-	-	http://purl.org/dc/terms/	http://purl.org/dc/terms/	http://purl.org/dc/terms/	true	false	true
