instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.purl.org/drammar	-	-	-	http://www.purl.org/drammar	http://www.purl.org/drammar#	http://www.purl.org/	false	false	false
