instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://privatealpha.com/ontology/content-inventory/1#keep	https://privatealpha.com/ontology/content-inventory/1#Action	-	-	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	true	false	true
https://privatealpha.com/ontology/content-inventory/1#proofread	https://privatealpha.com/ontology/content-inventory/1#Action	-	-	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	true	false	true
https://privatealpha.com/ontology/content-inventory/1#retire	https://privatealpha.com/ontology/content-inventory/1#Action	-	-	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	true	false	true
https://privatealpha.com/ontology/content-inventory/1#revise	https://privatealpha.com/ontology/content-inventory/1#Action	-	-	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	true	false	true
https://privatealpha.com/ontology/content-inventory/1#rewrite	https://privatealpha.com/ontology/content-inventory/1#Action	-	-	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	true	false	true
https://privatealpha.com/ontology/content-inventory/1#split	https://privatealpha.com/ontology/content-inventory/1#Action	-	-	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	true	false	true
https://privatealpha.com/ontology/content-inventory/1#update-metadata	https://privatealpha.com/ontology/content-inventory/1#Action	-	-	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	true	false	true
https://privatealpha.com/ontology/content-inventory/1#tentative-merge	https://privatealpha.com/ontology/content-inventory/1#Merge	-	-	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	https://privatealpha.com/ontology/content-inventory/1#	true	false	true
