instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://w3id.org/medred/medred#	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#	true	false	false
t386029	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#		false	false	false
t386030	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#		false	false	false
t386035	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#		false	false	false
t386036	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#		false	false	false
t386038	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#		false	false	false
t386045	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#		false	false	false
t386046	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#		false	false	false
t386048	-	-	-	http://w3id.org/medred/medred#	http://w3id.org/medred/medred#		false	false	false
