instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/idsa/core/PublicKey	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/PurposeAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/PurposeOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/PurposeRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/QueryLanguage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/QueryMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/QueryScope	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/QueryTarget	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RejectionMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RejectionReason	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RentalAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RentalOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RentalRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Representation	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RepresentationInstance	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RequestInProcessMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RequestMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
