instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://data.businessgraph.io/dataset/free-available	-	http://www.w3.org/2004/02/skos/core#Concept	http://data.businessgraph.io/dataset/	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/dataset/	false	false	false
http://data.businessgraph.io/dataset/paid-advertised	-	http://www.w3.org/2004/02/skos/core#Concept	http://data.businessgraph.io/dataset/	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/dataset/	false	false	false
http://data.businessgraph.io/dataset/partition	-	http://www.w3.org/2004/02/skos/core#Concept	http://data.businessgraph.io/dataset/	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/dataset/	false	false	false
http://data.businessgraph.io/dataset/	-	-	-	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/dataset/	false	false	false
http://data.businessgraph.io/nace/	-	-	-	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/nace/	false	false	false
http://data.businessgraph.io/resolution/	-	-	-	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/resolution/	false	false	false
http://data.businessgraph.io/status/	-	-	-	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/status/	false	false	false
http://data.businessgraph.io/type/	-	-	-	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/ontology#	http://data.businessgraph.io/type/	false	false	false
