instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://www.ica.org/standards/RiC/vocabularies/documentaryFormTypes#AuthorityRecord	https://www.ica.org/standards/RiC/ontology#DocumentaryFormType	http://www.w3.org/2004/02/skos/core#Concept	https://www.ica.org/standards/RiC/vocabularies/documentaryFormTypes	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/vocabularies/documentaryFormTypes#	false	false	true
https://www.ica.org/standards/RiC/vocabularies/documentaryFormTypes#FindingAid	https://www.ica.org/standards/RiC/ontology#DocumentaryFormType	http://www.w3.org/2004/02/skos/core#Concept	https://www.ica.org/standards/RiC/vocabularies/documentaryFormTypes	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/vocabularies/documentaryFormTypes#	false	false	true
https://www.ica.org/standards/RiC/vocabularies/recordSetTypes#Collection	https://www.ica.org/standards/RiC/ontology#RecordSetType	http://www.w3.org/2004/02/skos/core#Concept	https://www.ica.org/standards/RiC/vocabularies/recordSetTypes	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/vocabularies/recordSetTypes#	false	false	true
https://www.ica.org/standards/RiC/vocabularies/recordSetTypes#File	https://www.ica.org/standards/RiC/ontology#RecordSetType	http://www.w3.org/2004/02/skos/core#Concept	https://www.ica.org/standards/RiC/vocabularies/recordSetTypes	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/vocabularies/recordSetTypes#	false	false	true
https://www.ica.org/standards/RiC/vocabularies/recordSetTypes#Fonds	https://www.ica.org/standards/RiC/ontology#RecordSetType	http://www.w3.org/2004/02/skos/core#Concept	https://www.ica.org/standards/RiC/vocabularies/recordSetTypes	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/vocabularies/recordSetTypes#	false	false	true
https://www.ica.org/standards/RiC/vocabularies/recordSetTypes#Series	https://www.ica.org/standards/RiC/ontology#RecordSetType	http://www.w3.org/2004/02/skos/core#Concept	https://www.ica.org/standards/RiC/vocabularies/recordSetTypes	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/vocabularies/recordSetTypes#	false	false	true
https://www.ica.org/standards/RiC/vocabularies/documentaryFormTypes	-	-	-	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/vocabularies/	false	false	false
https://www.ica.org/standards/RiC/vocabularies/recordSetTypes	-	-	-	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/vocabularies/	false	false	false
https://www.ica.org/standards/RiC/ontology	-	-	-	https://www.ica.org/standards/RiC/ontology	https://www.ica.org/standards/RiC/ontology#	https://www.ica.org/standards/RiC/	false	false	false
