instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://openprovenance.org/model/opmo	http://xmlns.com/foaf/0.1/Document	-	-	http://openprovenance.org/model/opmo	http://openprovenance.org/model/opmo#	http://openprovenance.org/model/	false	false	false
http://openprovenance.org/model/opmo	http://rdfs.org/ns/void#Dataset	-	-	http://openprovenance.org/model/opmo	http://openprovenance.org/model/opmo#	http://openprovenance.org/model/	false	false	false
http://openprovenance.org/model/opmo#Used	-	-	-	http://openprovenance.org/model/opmo	http://openprovenance.org/model/opmo#	http://openprovenance.org/model/opmo#	true	false	false
http://purl.org/net/opmv/ns#used	-	-	-	http://openprovenance.org/model/opmo	http://openprovenance.org/model/opmo#	http://purl.org/net/opmv/ns#	false	false	false
http://purl.org/net/opmv/ns#wasControlledBy	-	-	-	http://openprovenance.org/model/opmo	http://openprovenance.org/model/opmo#	http://purl.org/net/opmv/ns#	false	false	false
http://purl.org/net/opmv/ns#wasDerivedFrom	-	-	-	http://openprovenance.org/model/opmo	http://openprovenance.org/model/opmo#	http://purl.org/net/opmv/ns#	false	false	false
http://purl.org/net/opmv/ns#wasGeneratedBy	-	-	-	http://openprovenance.org/model/opmo	http://openprovenance.org/model/opmo#	http://purl.org/net/opmv/ns#	false	false	false
http://purl.org/net/opmv/ns#wasTriggeredBy	-	-	-	http://openprovenance.org/model/opmo	http://openprovenance.org/model/opmo#	http://purl.org/net/opmv/ns#	false	false	false
