instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://moat-project.org/ns#AutomatedTagging	http://moat-project.org/ns#TagType	-	-	http://moat-project.org/ns#	http://moat-project.org/ns#	http://moat-project.org/ns#	true	false	true
http://moat-project.org/ns#ValidatedTagging	http://moat-project.org/ns#TagType	-	-	http://moat-project.org/ns#	http://moat-project.org/ns#	http://moat-project.org/ns#	true	false	true
http://apassant.net/alex	http://xmlns.com/foaf/0.1/Person	-	-	http://moat-project.org/ns#	http://moat-project.org/ns#	http://apassant.net/	false	false	false
