instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/GConsent#StructuringOfPersonalData	https://w3id.org/GConsent#Processing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#UseOfPersonalData	https://w3id.org/GConsent#DataUse	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#UseOfPersonalData	https://w3id.org/GConsent#Processing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusExpired	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusExpired	https://w3id.org/GConsent#StatusInvalidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusExplicitlyGiven	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusExplicitlyGiven	https://w3id.org/GConsent#StatusValidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusGivenByDelegation	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusGivenByDelegation	https://w3id.org/GConsent#StatusValidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusImplicitlyGiven	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusImplicitlyGiven	https://w3id.org/GConsent#StatusValidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusInvalidated	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusInvalidated	https://w3id.org/GConsent#StatusInvalidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusNotGiven	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusNotGiven	https://w3id.org/GConsent#StatusInvalidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusRefused	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusRefused	https://w3id.org/GConsent#StatusInvalidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusRequested	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusRequested	https://w3id.org/GConsent#StatusInvalidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusUnknown	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusUnknown	https://w3id.org/GConsent#StatusInvalidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusWithdrawn	https://w3id.org/GConsent#Status	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
https://w3id.org/GConsent#ConsentStatusWithdrawn	https://w3id.org/GConsent#StatusInvalidForProcessing	-	-	https://w3id.org/GConsent	https://w3id.org/GConsent	https://w3id.org/GConsent#	false	false	true
