instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.w3.org/ns/org#Head	http://www.w3.org/ns/org#Role	-	-	http://www.w3.org/ns/org#	http://www.w3.org/ns/org#	http://www.w3.org/ns/org#	true	false	true
