instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://regesta.exe/	http://xmlns.com/foaf/0.1/Organization	-	-	http://dati.isprambiente.it/ontology/core#	http://dati.isprambiente.it/ontology/core#	http://regesta.exe/	false	false	false
http://www.isprambiente.gov.it/it/	http://xmlns.com/foaf/0.1/Organization	-	-	http://dati.isprambiente.it/ontology/core#	http://dati.isprambiente.it/ontology/core#	http://www.isprambiente.gov.it/it/	false	false	false
