instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/seas/TradingOntology	-	-	-	https://w3id.org/seas/TradingOntology	https://w3id.org/seas/	https://w3id.org/seas/	true	false	false
t386826	-	-	-	https://w3id.org/seas/TradingOntology	https://w3id.org/seas/		false	false	false
t386827	-	-	-	https://w3id.org/seas/TradingOntology	https://w3id.org/seas/		false	false	false
t386828	-	-	-	https://w3id.org/seas/TradingOntology	https://w3id.org/seas/		false	false	false
