instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/stuff/rev#Comment	-	-	-	http://purl.org/stuff/rev#	http://purl.org/stuff/rev#	http://purl.org/stuff/rev#	true	false	false
http://purl.org/stuff/rev#Feedback	-	-	-	http://purl.org/stuff/rev#	http://purl.org/stuff/rev#	http://purl.org/stuff/rev#	true	false	false
http://purl.org/stuff/rev#Review	-	-	-	http://purl.org/stuff/rev#	http://purl.org/stuff/rev#	http://purl.org/stuff/rev#	true	false	false
