instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://users.ics.forth.gr/~fafalios/	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ics.forth.gr/isl/MarineTLO/v4/marinetlo.owl	http://www.ics.forth.gr/isl/MarineTLO/v4/marinetlo.owl#	http://users.ics.forth.gr/~fafalios/	false	false	false
http://users.ics.forth.gr/~marketak/pages/aboutme.html	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ics.forth.gr/isl/MarineTLO/v4/marinetlo.owl	http://www.ics.forth.gr/isl/MarineTLO/v4/marinetlo.owl#	http://users.ics.forth.gr/~marketak/pages/	false	false	false
http://users.ics.forth.gr/~tzitzik/	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ics.forth.gr/isl/MarineTLO/v4/marinetlo.owl	http://www.ics.forth.gr/isl/MarineTLO/v4/marinetlo.owl#	http://users.ics.forth.gr/~tzitzik/	false	false	false
