instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/arco/ontology/denotative-description/OriginalDesignation	https://w3id.org/arco/ontology/denotative-description/DesignationType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/OtherLanguageDesignation	https://w3id.org/arco/ontology/denotative-description/DesignationType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/SlangDesignation	https://w3id.org/arco/ontology/denotative-description/DesignationType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/DecorativeApparatus	https://w3id.org/arco/ontology/denotative-description/IconographicOrDecorativeApparatusType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/IconographicAndDecorativeApparatus	https://w3id.org/arco/ontology/denotative-description/IconographicOrDecorativeApparatusType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/IconographicApparatus	https://w3id.org/arco/ontology/denotative-description/IconographicOrDecorativeApparatusType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/CompleteLegibility	https://w3id.org/arco/ontology/denotative-description/Legibility	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/DecentLegibility	https://w3id.org/arco/ontology/denotative-description/Legibility	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/GoodLegibility	https://w3id.org/arco/ontology/denotative-description/Legibility	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/ImpossibleLegibility	https://w3id.org/arco/ontology/denotative-description/Legibility	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/LoweredLegibility	https://w3id.org/arco/ontology/denotative-description/Legibility	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Area	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/BackTotalLength	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/BackWidth	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Capacity	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
