instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://data.ordnancesurvey.co.uk/ontology/spatialrelations/	-	-	-	http://data.ordnancesurvey.co.uk/ontology/spatialrelations/	http://data.ordnancesurvey.co.uk/ontology/spatialrelations/	http://data.ordnancesurvey.co.uk/ontology/spatialrelations/
