instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.org/vocommons/voaf				http://purl.org/vocommons/voaf	http://purl.org/vocommons/voaf#	http://purl.org/vocommons/
