instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://data.ign.fr/id/codes/topo/typedezai/OuvrageMilitaire	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAIAdministratifOuMilitaire	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAICultureLoisirs	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAIEspaceNaturel	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAIGestionEaux	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAIHydrographie	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAISante	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAIScienceEnseignement	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAISport	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAITransport	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PAIZoneHabitation	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PalaisDeJustice	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Parc	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/ParcDeLoisirs	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/ParcDesExpositions	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/ParcZoologique	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PareFeu	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Parking	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Pecherie	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Perte	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Piscine	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PointDEau	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PointDeVue	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Port	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PosteDePolice	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/PrefectureDeRegion	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Quartier	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Refuge	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Riviere	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/RondPoint	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Science	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Stade	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/StationDeMetro	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Tombeau	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/UsineDeTraitementDesEaux	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/Vestiges	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/VillageDeVacances	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/VoieFerree	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://data.ign.fr/id/codes/topo/typedezai/ZoneIndustrielle	http://data.ign.fr/def/topo#TypeDeZAI	http://www.w3.org/2004/02/skos/core#Concept	http://data.ign.fr/id/codes/topo/typedezai/liste	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://data.ign.fr/id/codes/topo/typedezai/
http://aims.fao.org/aos/geopolitical.owl#Bahrain	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Bangladesh	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Barbados	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Belarus	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Belgium	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Belize	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Benin	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Bhutan	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Bolivia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Bosnia_and_Herzegovina	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Botswana	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Brazil	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Brunei_Darussalam	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Bulgaria	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Burkina_Faso	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Burundi	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Cambodia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Cameroon	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Canada	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Cape_Verde	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Central_African_Republic_the	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Chad	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Chile	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#China	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Colombia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Comoros_the	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Congo_the	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Cook_Islands_the	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Costa_Rica	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Cote_d_Ivoire	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Croatia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Cuba	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Cyprus	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Czech_Republic_the	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Democratic_People_s_Republic_of_Korea_the	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Democratic_Republic_of_the_Congo	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Denmark	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Djibouti	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Dominica	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Dominican_Republic_the	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Ecuador	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Egypt	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#El_Salvador	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Equatorial_Guinea	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Eritrea	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Estonia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Ethiopia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Ethiopia_1993	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Faroe_Islands	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Fiji	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Finland	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#France	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Gabon	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Gambia__the	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Georgia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Germany	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Ghana	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Greece	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Grenada	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Guatemala	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Guinea	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Guinea-Bissau	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Guyana	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Haiti	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Holy_See	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Honduras	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Hungary	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#Iceland	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
http://aims.fao.org/aos/geopolitical.owl#India	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://dati.camera.it/ocd/	http://dati.camera.it/ocd/	http://aims.fao.org/aos/geopolitical.owl#
