instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.org/linked-data/cube#measureType	http://purl.org/linked-data/cube#DimensionProperty	-	-	http://purl.org/linked-data/cube	http://purl.org/linked-data/cube#	http://purl.org/linked-data/cube#
