instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.samos.gr/ontologies/helpdeskOnto.owl#Samos_IT_department_at_NARA	http://www.samos.gr/ontologies/helpdeskOnto.owl#ItDepartment			http://www.samos.gr/ontologies/helpdeskOnto.owl	http://www.samos.gr/ontologies/helpdeskOnto.owl#	http://www.samos.gr/ontologies/helpdeskOnto.owl#
