instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.oclc.org/NET/mvco.owl#Anonymous	http://purl.oclc.org/NET/mvco.owl#User			http://purl.oclc.org/NET/mvco.owl	http://purl.oclc.org/NET/mvco.owl#	http://purl.oclc.org/NET/mvco.owl#
